Repeat,Seed,Dataset,TargetSensor,FaultType,RunLevelN,FullMAE,MedianReplacementMAE,MaskDropoutMAE,AutoMAE,MedianImprovementPercent,MaskDropoutImprovementPercent,AutoImprovementPercent,CorrectDetectionRate,MeanDurationFraction,MeanSeverity
22,2026071822,PHM2010,force_z,Saturation,945,0.0184942334689643,0.0132185972114446,0.0112049374226772,0.0109959153803692,28.5258443739933,39.4138857310278,40.5440868970223,1,0.395963146034976,0.395963146034976
22,2026071822,PHM2010,force_z,Dropout,945,0.0219158756744509,0.0132185972114446,0.0112049374226772,0.0109959153803692,39.6848320924974,48.8729650180497,49.8267121802115,1,0.39538705991577,0.39538705991577
22,2026071822,PHM2010,force_z,Bias,945,0.0139778317788023,0.0125398906393507,0.0114132253958271,0.0112761302008703,10.2872975022656,18.3476695353031,19.3284739771242,0.708994708994709,0.598998972950626,1.72833158245029
22,2026071822,PHM2010,force_z,Noise,945,0.0133795638594335,0.0123895343339966,0.0116054266430567,0.0116338575527973,7.39956500703797,13.2600526819562,13.0475576407176,0.574603174603175,0.587157438693602,1.11674468008073
22,2026071822,PHM2010,vibration_x,Saturation,945,0.0147809593221562,0.0120343315649808,0.0124113296113227,0.0129426366481836,18.5822022597567,16.0316367780099,12.4370998790115,0.998941798941799,0.407354366693499,0.407354366693499
22,2026071822,PHM2010,vibration_x,Dropout,945,0.0127021328534862,0.0120322177320822,0.0124094067437837,0.0129402727570568,5.27403648766093,2.3045429699011,-1.87480249433218,0.998941798941799,0.405413531720668,0.405413531720668
22,2026071822,PHM2010,vibration_x,Bias,945,0.0151594444776564,0.0127110732897805,0.012962287754113,0.013049649065069,16.1507975538589,14.4936493337988,13.9173662708886,0.391534391534392,0.603049855626061,1.73010371304796
22,2026071822,PHM2010,vibration_x,Noise,945,0.013875752431431,0.0130552604299278,0.0132446861944089,0.0132291451534037,5.91313520155257,4.54797849803543,4.65997992701743,0.131216931216931,0.590475327869444,1.13230413242398
22,2026071822,PHM2010,vibration_y,Saturation,945,0.0141319456303609,0.0124338914905506,0.0130966142448758,0.0130447519198486,12.0157137893466,7.32617724809797,7.69316369415216,0.998941798941799,0.389754665974095,0.389754665974095
22,2026071822,PHM2010,vibration_y,Dropout,945,0.0117721225774573,0.0124375941512987,0.0130014032722335,0.0128528413934804,-5.65294465346237,-10.442302878583,-9.18032248570463,0.797883597883598,0.405210260505129,0.405210260505129
22,2026071822,PHM2010,vibration_y,Bias,945,0.0138422144191613,0.013764665585147,0.0155015764718569,0.0135641755574036,0.560234306925286,-11.9876921599957,2.00862992970878,0.102645502645503,0.58979782345379,1.74598290316062
22,2026071822,PHM2010,vibration_y,Noise,945,0.0141130370118964,0.0136010142987896,0.0128484074674218,0.0137979261076122,3.62801226040271,8.96071868449433,2.23276467013084,0.00317460317460317,0.60093316522134,1.12676099412293
23,2026071823,NUAA,force_z,Saturation,152,0.0940955237151175,0.0416806313987492,0.0409362218382859,0.0435030600500037,55.7039168781918,56.4950379975312,53.7671311743659,0.980263157894737,0.400680219497817,0.400680219497817
23,2026071823,NUAA,force_z,Dropout,152,0.0538854332054202,0.041657353986406,0.0407900464752992,0.0433608285534283,22.6927362213062,24.302276053343,19.5314466747819,0.914473684210526,0.370746787064049,0.370746787064049
23,2026071823,NUAA,force_z,Bias,152,0.062003123714618,0.0437703608982141,0.0427988024335929,0.045322522258232,29.4062004042312,30.9731512389875,26.9028404652028,0.611842105263158,0.615925906129545,1.73341790388776
23,2026071823,NUAA,force_z,Noise,152,0.0867871422359277,0.0436928625034528,0.0431547922904922,0.04493496444151,49.6551431723891,50.2751315705528,48.223938150474,0.644736842105263,0.585832799086126,1.09030248231573
23,2026071823,NUAA,vibration_x,Saturation,152,0.0391367954909403,0.0395381377630809,0.0395176528204299,0.0401040677128648,-1.02548577906315,-0.973143878317129,-2.47151615197633,1,0.40058966519139,0.40058966519139
23,2026071823,NUAA,vibration_x,Dropout,152,0.0396880426856923,0.0395381377630809,0.0395176528204299,0.0401040677128648,0.377708026063555,0.429322923813165,-1.04823770339901,1,0.380130701991038,0.380130701991038
23,2026071823,NUAA,vibration_x,Bias,152,0.0401587873132234,0.0399862887012733,0.0401958076578237,0.0400987922517317,0.429541386807073,-0.092184916619897,0.149394604532674,0.5,0.574963583031704,1.76748188350735
23,2026071823,NUAA,vibration_x,Noise,152,0.0401212853413456,0.0401559882026241,0.0407505492563092,0.0399746555515721,-0.0864948891425942,-1.56840417651109,0.365466331713855,0.105263157894737,0.57045061515596,1.09459388097014
23,2026071823,NUAA,vibration_y,Saturation,152,0.0494275521528636,0.0381670474217936,0.0380965929566498,0.0380944885855088,22.7818377415189,22.9243786161425,22.9286361021992,1,0.387115884322545,0.387115884322545
23,2026071823,NUAA,vibration_y,Dropout,152,0.0419595154420606,0.0381670474217936,0.0380965929566498,0.0380944885855088,9.03839803751755,9.2063086160871,9.21132385784782,1,0.397641246404254,0.397641246404254
23,2026071823,NUAA,vibration_y,Bias,152,0.0460929431762177,0.0390694102988295,0.0397429299581417,0.0387931800191645,15.2377617774082,13.7765410071543,15.8370515181587,0.664473684210526,0.60653689799148,1.7520377614898
23,2026071823,NUAA,vibration_y,Noise,152,0.0397623492675195,0.0386590592427301,0.0384120721879434,0.0383986555789915,2.77471036071475,3.39586846464112,3.42961045725216,0.164473684210526,0.608149582460763,1.16679346079909
23,2026071823,PHM2010,force_z,Saturation,945,0.0190175230356281,0.0132185972114446,0.0112049374226772,0.0109959153803692,30.4925400291067,41.0809840919581,42.1800864404416,1,0.403367321225074,0.403367321225074
23,2026071823,PHM2010,force_z,Dropout,945,0.0218860245421914,0.0132185972114446,0.0112049374226772,0.0109959153803692,39.6025660760726,48.8032310250014,49.7582790370559,1,0.40099140497972,0.40099140497972
23,2026071823,PHM2010,force_z,Bias,945,0.0142214332223388,0.0126974811888608,0.011433882137796,0.0112832302845394,10.7158822156139,19.6010559622372,20.6603855734039,0.744973544973545,0.591270170177888,1.76665937834982
23,2026071823,PHM2010,force_z,Noise,945,0.0133169698043287,0.0125128685137009,0.0117022749308714,0.0116877201231174,6.03817011259098,12.1250922483312,12.2343874406148,0.57989417989418,0.611700510623795,1.11522890383824
23,2026071823,PHM2010,vibration_x,Saturation,945,0.0148939812225744,0.0120395010842117,0.0124167258525486,0.0129480954158,19.1653265551069,16.6325936162126,13.0649137909818,0.998941798941799,0.398004666759158,0.398004666759158
23,2026071823,PHM2010,vibration_x,Dropout,945,0.0127078068363221,0.0120266320766824,0.0124018474431677,0.0129166570212052,5.36028575515262,2.40764907033244,-1.64347937903932,0.997883597883598,0.402648225072532,0.402648225072532
23,2026071823,PHM2010,vibration_x,Bias,945,0.0157078131516426,0.0126652506082026,0.012825469384622,0.0130559068608853,19.369739848999,18.3497456914887,16.8827211347367,0.424338624338624,0.598238030483373,1.73626782612308
23,2026071823,PHM2010,vibration_x,Noise,945,0.0138913104757332,0.0131733277579455,0.0133387006847481,0.0133427107332532,5.16857440514322,3.97809689698131,3.94922958088381,0.132275132275132,0.60260218119257,1.14526551636521
23,2026071823,PHM2010,vibration_y,Saturation,945,0.0137661016132642,0.0124336312736571,0.0130960462659541,0.0130444897750041,9.67935859432593,4.8674299096013,5.24194763726547,0.998941798941799,0.395510115217667,0.395510115217667
23,2026071823,PHM2010,vibration_y,Dropout,945,0.0117352280144266,0.0124424160643556,0.0129349960318073,0.0128386158500464,-6.02619777868454,-10.2236447038416,-9.4023553207777,0.783068783068783,0.400159161507017,0.400159161507017
23,2026071823,PHM2010,vibration_y,Bias,945,0.0142036132645525,0.0141702594607531,0.0155457513454248,0.0137476994482426,0.234826189492489,-9.44927220893699,3.20984391660249,0.113227513227513,0.59643326656431,1.77632572444547
23,2026071823,PHM2010,vibration_y,Noise,945,0.0143775458543849,0.0138788925973906,0.0129577654005463,0.0140676229094697,3.46827798043251,9.87498470335649,2.15560394001871,0.00317460317460317,0.595502473001569,1.12218890539838
24,2026071824,NUAA,force_z,Saturation,152,0.0927560645624801,0.0412034010543501,0.0405899634200428,0.042832726284481,55.578752452789,56.2400974949713,53.8221824238467,0.986842105263158,0.412238777059052,0.412238777059052
24,2026071824,NUAA,force_z,Dropout,152,0.0572223600799819,0.0421287781798755,0.0414978545140606,0.0435645709938488,26.3770698709552,27.4796522617078,23.8679234254635,0.934210526315789,0.41324119281538,0.41324119281538
24,2026071824,NUAA,force_z,Bias,152,0.0610712107380725,0.0447713203452403,0.0440259708105228,0.045841401790363,26.6899742052611,27.9104339369573,24.9377878113936,0.638157894736842,0.592383277221696,1.67430494316236
24,2026071824,NUAA,force_z,Noise,152,0.0934200919730408,0.0467297409574613,0.0460558390379543,0.0480497152363194,49.9789178424845,50.7002850615421,48.5659730990356,0.657894736842105,0.582895822446373,1.15687720557215
24,2026071824,NUAA,vibration_x,Saturation,152,0.0384078269408259,0.0395381377630809,0.0395176528204299,0.0401040677128648,-2.94291792138208,-2.88958258772053,-4.41639349878412,1,0.389588118784725,0.389588118784725
24,2026071824,NUAA,vibration_x,Dropout,152,0.0395558778975939,0.0395381377630809,0.0395176528204299,0.0401040677128648,0.044848289194609,0.0966356435394554,-1.38586183497213,1,0.380341028129219,0.380341028129219
24,2026071824,NUAA,vibration_x,Bias,152,0.0408994350975341,0.039858135915427,0.0400496010216412,0.0397874688674492,2.54599893525167,2.07786262540376,2.71878139009313,0.506578947368421,0.609006915036638,1.70455454558555
24,2026071824,NUAA,vibration_x,Noise,152,0.040334514263352,0.0403351988746353,0.0408298079304975,0.0401526688533331,-0.00169733365043234,-1.22796487373485,0.45084318812316,0.0986842105263158,0.574997341780064,1.14953708284819
24,2026071824,NUAA,vibration_y,Saturation,152,0.050789420693241,0.0381670474217936,0.0380965929566498,0.0380944885855088,24.8523670858234,24.9910858665893,24.9952291923299,1,0.402831339650047,0.402831339650047
24,2026071824,NUAA,vibration_y,Dropout,152,0.0413249288900928,0.0381670474217936,0.0380965929566498,0.0380944885855088,7.64158960006421,7.81207861731364,7.81717087324139,1,0.426715476348222,0.426715476348222
24,2026071824,NUAA,vibration_y,Bias,152,0.04848583923207,0.038613377263791,0.0388097913831213,0.0385143478278707,20.3615367386465,19.9564408953217,20.5657807766766,0.717105263157895,0.63713532762861,1.72266624357177
24,2026071824,NUAA,vibration_y,Noise,152,0.0398530529265145,0.0376093563849505,0.0374672924198361,0.0369328349336613,5.6299238748439,5.98639334125162,7.32746371586099,0.157894736842105,0.618819104162716,1.08569085317122
24,2026071824,PHM2010,force_z,Saturation,945,0.0188287694130811,0.0132185972114446,0.0112049374226772,0.0109959153803692,29.7957454284768,40.4903359489192,41.6004565187891,1,0.403895852798652,0.403895852798652
24,2026071824,PHM2010,force_z,Dropout,945,0.0218255027188668,0.0132185972114446,0.0112049374226772,0.0109959153803692,39.4350848101293,48.6612630783012,49.6189594255532,1,0.401668230950137,0.401668230950137
24,2026071824,PHM2010,force_z,Bias,945,0.0141128135200839,0.0125119227304099,0.0113596967108888,0.011182884389485,11.343526841021,19.5079231031934,20.7607726583311,0.738624338624339,0.605480546982573,1.73091928521523
24,2026071824,PHM2010,force_z,Noise,945,0.0134996538151618,0.0125217647484566,0.0117595342884399,0.0116619464380899,7.24380847164339,12.890104817114,13.6129963200088,0.574603174603175,0.599445901599355,1.11076622359136
24,2026071824,PHM2010,vibration_x,Saturation,945,0.0150219383737095,0.0120323914477387,0.0124094720412425,0.0129403989661422,19.9012061665947,17.3910068559406,13.8566632067287,0.998941798941799,0.408166383813822,0.408166383813822
24,2026071824,PHM2010,vibration_x,Dropout,945,0.0126470735005523,0.0120278770855612,0.0124002029027161,0.0129153975694572,4.89596597160652,1.95199781060373,-2.12162971056591,0.997883597883598,0.393077541399577,0.393077541399577
24,2026071824,PHM2010,vibration_x,Bias,945,0.0149134560419084,0.012656765857412,0.0129089135175893,0.0130237789394661,15.131906233906,13.4411669480646,12.6709536483837,0.405291005291005,0.587728664637096,1.72127322820468
24,2026071824,PHM2010,vibration_x,Noise,945,0.0137370128303296,0.013002601631377,0.0131388209268489,0.0131784157304986,5.34622197724956,4.35459958339685,4.06636513141838,0.13015873015873,0.605708587983019,1.10955369668295
24,2026071824,PHM2010,vibration_y,Saturation,945,0.0135882788616019,0.0124345794459053,0.0130973454361106,0.0130454498774461,8.49040137788727,3.61291838717438,3.99483252945136,0.998941798941799,0.398268987102682,0.398268987102682
24,2026071824,PHM2010,vibration_y,Dropout,945,0.0118548173388717,0.0125549958827159,0.0130758882428597,0.0129586842427,-5.90627863618254,-10.3002085066649,-9.3115471312133,0.797883597883598,0.406024021908237,0.406024021908237
24,2026071824,PHM2010,vibration_y,Bias,945,0.0138807017930218,0.0138584614912474,0.0155581204301169,0.0135407864066744,0.160224620527286,-12.0845376704104,2.44883429826482,0.106878306878307,0.597696006754597,1.76476055467924
24,2026071824,PHM2010,vibration_y,Noise,945,0.0142634644734445,0.0137516230437081,0.0129900810398008,0.0139603126493874,3.5884790170676,8.92758863749015,2.12537300893151,0,0.596904620131687,1.11675253601458
25,2026071825,NUAA,force_z,Saturation,152,0.0951020256422491,0.041530617763931,0.040715411713155,0.0433126859787434,56.3304593320029,57.1876503805329,54.4566104809636,1,0.413360836134445,0.413360836134445
25,2026071825,NUAA,force_z,Dropout,152,0.0522500204605955,0.0418572520543836,0.0411744606822187,0.0431833332022138,19.8904580602981,21.1972352943468,17.3525047042218,0.927631578947368,0.405535928154842,0.405535928154842
25,2026071825,NUAA,force_z,Bias,152,0.0636890311620813,0.0439354063008451,0.0432268407429467,0.0448223449951364,31.0157408596238,32.1282802482278,29.6231326222113,0.638157894736842,0.628424871620927,1.74531517711667
25,2026071825,NUAA,force_z,Noise,152,0.0822319644077771,0.0443086621534683,0.0438437164091021,0.0447686179837891,46.1174708976334,46.6828784586891,45.5581314319726,0.644736842105263,0.614144601152598,1.06208501248896
25,2026071825,NUAA,vibration_x,Saturation,152,0.0388878799902196,0.0395381377630809,0.0395176528204299,0.0401040677128648,-1.67213479630391,-1.61945786288354,-3.1274209932533,1,0.405878949842326,0.405878949842326
25,2026071825,NUAA,vibration_x,Dropout,152,0.0395262358845383,0.0395381377630809,0.0395176528204299,0.0401040677128648,-0.0301113381435797,0.0217148532268335,-1.4618943984812,1,0.416882488277093,0.416882488277093
25,2026071825,NUAA,vibration_x,Bias,152,0.0405447656619707,0.0394933884497438,0.0398251100016664,0.0395726585293762,2.59312686868719,1.77496564243135,2.3976143818393,0.506578947368421,0.573602004763167,1.72249198696605
25,2026071825,NUAA,vibration_x,Noise,152,0.0399653435887988,0.040083876394069,0.040652634434082,0.0398768987571743,-0.296588980917499,-1.7197170937767,0.221303818964868,0.0921052631578947,0.581103102718551,1.04262201898427
25,2026071825,NUAA,vibration_y,Saturation,152,0.0464660273625834,0.0381670474217936,0.0380965929566498,0.0380944885855088,17.8603173368605,18.0119430925851,18.0164719306643,1,0.385055748850118,0.385055748850118
25,2026071825,NUAA,vibration_y,Dropout,152,0.0420937171151997,0.0381670474217936,0.0380965929566498,0.0380944885855088,9.32839854142566,9.49577379353498,9.50077304588251,1,0.404987557703472,0.404987557703472
25,2026071825,NUAA,vibration_y,Bias,152,0.0449888700746548,0.0377531640734037,0.0379917102235088,0.0380041596773864,16.0833245850454,15.5530908856677,15.5254185883708,0.625,0.579740159072207,1.75212550418245
25,2026071825,NUAA,vibration_y,Noise,152,0.0397783610343515,0.0378170348837153,0.0377470603712621,0.0377681397675342,4.93063590262668,5.10654690205858,5.05355478341928,0.144736842105263,0.614748261067252,1.1346395086078
25,2026071825,PHM2010,force_z,Saturation,945,0.0186456923892853,0.0132185972114446,0.0112049374226772,0.0109959153803692,29.1064287908097,39.9060266106498,41.0270471549343,1,0.398609681407613,0.398609681407613
25,2026071825,PHM2010,force_z,Dropout,945,0.0219504453023809,0.0132185972114446,0.0112049374226772,0.0109959153803692,39.7798220976828,48.9534846864274,49.9057297977614,1,0.395379766095167,0.395379766095167
25,2026071825,PHM2010,force_z,Bias,945,0.0146614831458053,0.0127013210426122,0.0114373555914879,0.0112680896172319,13.3694666746854,21.990459779915,23.1449539915351,0.742857142857143,0.609149765541773,1.74933977565678
25,2026071825,PHM2010,force_z,Noise,945,0.013513247536292,0.0124454787929949,0.011615812848279,0.0115481539824304,7.90164422304367,14.04129305644,14.541978518369,0.587301587301587,0.598890623708271,1.12199621728293
25,2026071825,PHM2010,vibration_x,Saturation,945,0.0146652696290558,0.0120332055396712,0.0124103704321055,0.0129412969537007,17.9476010735579,15.3757772886955,11.7554788896584,0.998941798941799,0.393752844884163,0.393752844884163
25,2026071825,PHM2010,vibration_x,Dropout,945,0.0127325569316672,0.0120338617571356,0.0124110498017239,0.0129420310394617,5.48746947122508,2.52507906831845,-1.64518492961589,0.998941798941799,0.389014598237545,0.389014598237545
25,2026071825,PHM2010,vibration_x,Bias,945,0.0157350174372641,0.0125312554309276,0.012792839199877,0.0129977863844566,20.360714686908,18.6982839333843,17.3957929422127,0.413756613756614,0.605871204765697,1.74570305281687
25,2026071825,PHM2010,vibration_x,Noise,945,0.0139125978212127,0.0130753990345136,0.0132456394195076,0.013258090624193,6.01755903144526,4.79391706909101,4.70442116871798,0.122751322751323,0.601983697174066,1.11993949598222
25,2026071825,PHM2010,vibration_y,Saturation,945,0.0137395494659786,0.0124338808838849,0.0130964325149792,0.0130447516664575,9.50299415076681,4.68077175741338,5.05691835996148,0.998941798941799,0.400924813350965,0.400924813350965
25,2026071825,PHM2010,vibration_y,Dropout,945,0.0117837911463827,0.012497376582921,0.013067716961371,0.012917430008023,-6.05565244388596,-10.8956939158112,-9.62032377829711,0.782010582010582,0.390813140373082,0.390813140373082
25,2026071825,PHM2010,vibration_y,Bias,945,0.0138456364597055,0.0137539525895327,0.015390029490754,0.0135256111375575,0.662186028353327,-11.1543664716536,2.31138036217662,0.113227513227513,0.607660638857611,1.75405323732164
25,2026071825,PHM2010,vibration_y,Noise,945,0.0143223890313244,0.013833390512418,0.0129255379669957,0.0140546949802332,3.41422452523069,9.75291944153748,1.86906004651694,0.00423280423280423,0.603019288750257,1.14015358835768
26,2026071826,NUAA,force_z,Saturation,152,0.0950317606856179,0.0425294627807894,0.0415144032180938,0.0442038759149712,55.2471063632247,56.3152330141174,53.4851552827632,0.967105263157895,0.382024060835266,0.382024060835266
26,2026071826,NUAA,force_z,Dropout,152,0.0543230797527074,0.0415710590408216,0.0407957183444587,0.043084720155357,23.4744067713691,24.9016835382469,20.6880015796423,0.940789473684211,0.399014326726558,0.399014326726558
26,2026071826,NUAA,force_z,Bias,152,0.0606991782836386,0.045514234062916,0.0447901330315158,0.0454818808230678,25.0167212309952,26.2096550595498,25.0700221829404,0.552631578947368,0.619680729912543,1.65840039842552
26,2026071826,NUAA,force_z,Noise,152,0.0940939406177356,0.0451615487697003,0.0442458918517875,0.0458352048434761,52.0037650955944,52.9768956839207,51.2878251855925,0.611842105263158,0.631794955866109,1.10301270800675
26,2026071826,NUAA,vibration_x,Saturation,152,0.0397209542565819,0.0395381377630809,0.0395176528204299,0.0401040677128648,0.460252017914811,0.511824149134813,-0.964512216419099,1,0.41086776355948,0.41086776355948
26,2026071826,NUAA,vibration_x,Dropout,152,0.0394469998294784,0.0395381377630809,0.0395176528204299,0.0401040677128648,-0.231038948453687,-0.179108655301878,-1.66569799028276,1,0.428631358752052,0.428631358752052
26,2026071826,NUAA,vibration_x,Bias,152,0.0403818608606405,0.0397319582170477,0.0398998840856878,0.039643407885851,1.60939250876949,1.19354770850232,1.82867495219684,0.559210526315789,0.581134586263888,1.79698477919721
26,2026071826,NUAA,vibration_x,Noise,152,0.0402175781890452,0.0402244519018853,0.0407966944581025,0.0400261022354238,-0.0170913146679309,-1.43995808582809,0.476100158794515,0.0789473684210526,0.586334699161718,1.12148701551233
26,2026071826,NUAA,vibration_y,Saturation,152,0.0522203013488238,0.0381670474217936,0.0380965929566498,0.0380944885855088,26.9114761195202,27.046393887752,27.0504236828445,1,0.391445534544076,0.391445534544076
26,2026071826,NUAA,vibration_y,Dropout,152,0.0416913906688211,0.0381670474217936,0.0380965929566498,0.0380944885855088,8.45340774315607,8.62239818462013,8.62744568029558,1,0.405314451613195,0.405314451613195
26,2026071826,NUAA,vibration_y,Bias,152,0.047607996761235,0.0391013342235164,0.0388699024734655,0.0390742227057782,17.8681379524987,18.3542574403898,17.9250853554197,0.703947368421053,0.632675064639076,1.78630129167327
26,2026071826,NUAA,vibration_y,Noise,152,0.0397861204579522,0.0386202956862673,0.0385257703293448,0.0382409929122169,2.93022983458998,3.1678135844871,3.88358434537051,0.151315789473684,0.603426437814997,1.07375162428153
26,2026071826,PHM2010,force_z,Saturation,945,0.0189314977393699,0.0132185972114446,0.0112049374226772,0.0109959153803692,30.1766960362823,40.8132543080546,41.9173510107328,1,0.400236958272635,0.400236958272635
26,2026071826,PHM2010,force_z,Dropout,945,0.0225472492638064,0.0132185972114446,0.0112049374226772,0.0109959153803692,41.3737921784388,50.3046367582241,51.231676859047,1,0.400128821458557,0.400128821458557
26,2026071826,PHM2010,force_z,Bias,945,0.0145879840774932,0.0126679898377267,0.0115832370241471,0.0114176984405842,13.161477484259,20.5974111116696,21.7321709433468,0.733333333333333,0.606609181045286,1.75267421240086
26,2026071826,PHM2010,force_z,Noise,945,0.0133110924913634,0.0124288943528118,0.0117858184546974,0.0115753465451854,6.62754119636659,11.4586690585738,13.0398458827044,0.573544973544974,0.602049656954346,1.10024625014311
26,2026071826,PHM2010,vibration_x,Saturation,945,0.014729979309657,0.0120382194470117,0.0124153679428541,0.0129467341650509,18.274023378163,15.7136090835197,12.1062297992299,0.998941798941799,0.403317156442114,0.403317156442114
26,2026071826,PHM2010,vibration_x,Dropout,945,0.0126532931909219,0.0120339113422963,0.0124111071368472,0.0129420892681881,4.8950248704425,1.91401598319417,-2.28237876818829,0.998941798941799,0.399035245406424,0.399035245406424
26,2026071826,PHM2010,vibration_x,Bias,945,0.0154744299536556,0.0126947328505794,0.0129391905073012,0.013140347888046,17.9631631756461,16.3834109168944,15.0834768880013,0.411640211640212,0.594432538165967,1.75125585418079
26,2026071826,PHM2010,vibration_x,Noise,945,0.0141282302257483,0.0132088140342523,0.0134011657121058,0.0134317535316742,6.50765295302388,5.14618251560918,4.92968109200818,0.135449735449735,0.616175657429948,1.12893023937117
26,2026071826,PHM2010,vibration_y,Saturation,945,0.0135192875339515,0.0124336825064243,0.0130961490630101,0.0130445446367965,8.03004614555928,3.12988735448342,3.5115970125108,0.998941798941799,0.402008156660958,0.402008156660958
26,2026071826,PHM2010,vibration_y,Dropout,945,0.0116978331125946,0.012436224821271,0.0129945163334334,0.0128604232051752,-6.31220929183416,-11.08481552402,-9.93850810992429,0.80952380952381,0.400842963650208,0.400842963650208
26,2026071826,PHM2010,vibration_y,Bias,945,0.0138654940079186,0.0137571159981231,0.0155173785666409,0.0137435633725211,0.781638286624575,-11.9136365266101,0.879381833260889,0.106878306878307,0.598636873969509,1.74191982330388
26,2026071826,PHM2010,vibration_y,Noise,945,0.014423632308101,0.0139311098107957,0.01297225451757,0.0141245494917251,3.4146911595118,10.0624985407859,2.07356101422427,0.00423280423280423,0.616074838316124,1.11401961641532
27,2026071827,NUAA,force_z,Saturation,152,0.0947898657973059,0.041530617763931,0.040715411713155,0.0433126859787434,56.1866477870766,57.0466617178055,54.3066280193273,1,0.406414847280896,0.406414847280896
27,2026071827,NUAA,force_z,Dropout,152,0.0543541309304085,0.0420698407295656,0.0413646169046978,0.043711688520778,22.600472108681,23.8979334290924,19.5798225957406,0.940789473684211,0.407514433021109,0.407514433021109
27,2026071827,NUAA,force_z,Bias,152,0.0620077191831579,0.044595470114335,0.0444312636524168,0.0452326342135395,28.0807765520141,28.3455927137457,27.0532204548087,0.611842105263158,0.629014797055778,1.72525610677548
27,2026071827,NUAA,force_z,Noise,152,0.0874483770372319,0.0443319526604291,0.0437874814565806,0.0456119668818145,49.3050023769402,49.9276225127223,47.8412654103405,0.644736842105263,0.604602590265126,1.09062712489488
27,2026071827,NUAA,vibration_x,Saturation,152,0.0387214851164445,0.0395381377630809,0.0395176528204299,0.0401040677128648,-2.10904267793603,-2.05613937996221,-3.57058256485418,1,0.391045968081546,0.391045968081546
27,2026071827,NUAA,vibration_x,Dropout,152,0.039436852159189,0.0395381377630809,0.0395176528204299,0.0401040677128648,-0.256829838961586,-0.204886183397108,-1.69185803923352,1,0.400195452416825,0.400195452416825
27,2026071827,NUAA,vibration_x,Bias,152,0.0397084932515695,0.0396928528716392,0.0399756047371261,0.0396736232449102,0.0393879964952838,-0.672680990095541,0.0878149831531315,0.486842105263158,0.599073359534327,1.70757641660913
27,2026071827,NUAA,vibration_x,Noise,152,0.0402355663068212,0.0402561931807699,0.0407966233612432,0.0401089575450296,-0.051265275581006,-1.39443061430683,0.314668770475493,0.111842105263158,0.609271719877637,1.15736601021392
27,2026071827,NUAA,vibration_y,Saturation,152,0.051729546005276,0.0381670474217936,0.0380965929566498,0.0380944885855088,26.21808933351,26.3542870591513,26.3583550846871,1,0.400287715789386,0.400287715789386
27,2026071827,NUAA,vibration_y,Dropout,152,0.0420370541935565,0.0381670474217936,0.0380965929566498,0.0380944885855088,9.20617975261491,9.37378061451009,9.37878660548975,1,0.408832269098891,0.408832269098891
27,2026071827,NUAA,vibration_y,Bias,152,0.0488630044660613,0.0384842966914713,0.0387597225288372,0.0385176030407226,21.240420821439,20.6767513533506,21.1722581089426,0.651315789473684,0.594024305944506,1.69851874993993
27,2026071827,NUAA,vibration_y,Noise,152,0.0399583446129162,0.0378221821444352,0.0379094160072192,0.0370724200559373,5.34597338597085,5.12766138223518,7.22233261896951,0.171052631578947,0.613077703567458,1.12533245570721
27,2026071827,PHM2010,force_z,Saturation,945,0.0186424008271316,0.0132185972114446,0.0112049374226772,0.0109959153803692,29.0939115942266,39.8954162257369,41.0166347010085,1,0.403947820582689,0.403947820582689
27,2026071827,PHM2010,force_z,Dropout,945,0.0221213521753147,0.0132185972114446,0.0112049374226772,0.0109959153803692,40.2450758584494,49.3478638472162,50.292752028786,1,0.402658231102167,0.402658231102167
27,2026071827,PHM2010,force_z,Bias,945,0.0141271975088136,0.0127310671809565,0.0114810228907063,0.0113302036068835,9.88257102646202,18.7310654958731,19.7986465481573,0.748148148148148,0.59845846788092,1.77783583939856
27,2026071827,PHM2010,force_z,Noise,945,0.0140209561836548,0.0127147727323722,0.0118160187012183,0.0118999256874761,9.31593704575804,15.7260136438267,15.1275738144831,0.592592592592593,0.589610663253289,1.13798682656756
27,2026071827,PHM2010,vibration_x,Saturation,945,0.0148328350710604,0.0120359932010475,0.0124130607210679,0.0129443604592796,18.8557471084521,16.313633492181,12.7317171851069,0.998941798941799,0.396419407260782,0.396419407260782
27,2026071827,PHM2010,vibration_x,Dropout,945,0.0127393687990558,0.0120343849536893,0.012411571400671,0.0129425917390178,5.53389933588128,2.5731054933356,-1.59523555026573,0.998941798941799,0.398593781329637,0.398593781329637
27,2026071827,PHM2010,vibration_x,Bias,945,0.0154937034142249,0.0124989799236104,0.0128358714139725,0.0130042950683648,19.328648616476,17.1542718302729,16.0672260163091,0.430687830687831,0.612564313435309,1.73840585304976
27,2026071827,PHM2010,vibration_x,Noise,945,0.0140442672842434,0.0131490223197359,0.0132678192277119,0.0133614274736198,6.37445120054023,5.52857647050523,4.86205365366192,0.121693121693122,0.5979305508283,1.12749345417824
27,2026071827,PHM2010,vibration_y,Saturation,945,0.0138847749906352,0.012433400041398,0.0130956906611217,0.0130442531880709,10.4529958189174,5.68309050773687,6.05355004406725,0.998941798941799,0.393964289355721,0.393964289355721
